Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'XAVIER ARREDONDO FERREIRO',5 Dificil,5.0,13.8,2.0,1.0,1.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.62,0.62,0.64,0.0,1.0,0.6,62.5,1.25,0.0,0.0,0.0,0.0,1.6,5.71,0.0,-0.4,125.0,90.99,34.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,0.62,6.0
b'XAVIER ARREDONDO FERREIRO',5 Facil,2.0,11.5,3.0,1.0,1.5,0.67,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.67,0.63,1.35,33.34,1.6,0.7,69.57,1.33,0.0,0.0,0.0,0.0,3.75,11.18,0.0,-0.25,150.0,80.28,69.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.67,6.0
b'XAVIER ELVIRA GOMEZ',1 Mitjana,11.0,33.91,16.45,4.64,8.27,0.56,1.64,6.64,0.25,2.27,4.45,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.48,0.49,6.35,1.39,7.63,9.06,45.7,0.95,0.0,0.0,0.0,0.0,19.02,25.71,0.0,-2.32,99.45,87.84,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,6.27,14.91,0.42,24.0
b'XAVIER ELVIRA GOMEZ',2 Derrota,1.0,34.0,13.0,3.0,5.0,0.6,1.0,8.0,0.12,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.35,0.39,1.9,30.77,6.4,9.8,39.51,0.69,0.0,0.0,0.0,0.0,20.3,24.26,0.0,-6.5,86.67,86.43,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,4.0,13.0,0.31,24.0
b'XAVIER ELVIRA GOMEZ',2 Victoria,10.0,33.9,16.8,4.8,8.6,0.56,1.7,6.5,0.26,2.1,4.1,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.49,0.5,6.79,1.39,7.75,8.99,46.29,0.97,0.0,0.0,0.0,0.0,18.89,25.87,0.0,-1.9,101.2,88.01,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,6.5,15.1,0.43,24.0
b'XAVIER ELVIRA GOMEZ',3 Local,5.0,33.0,19.6,5.8,9.8,0.59,1.8,6.4,0.28,2.6,5.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.52,0.53,9.14,3.21,9.16,9.12,50.11,1.05,0.0,0.0,0.0,0.0,20.98,28.74,0.0,-0.6,108.89,87.92,20.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.6,16.2,0.47,24.0
b'XAVIER ELVIRA GOMEZ',3 Visitant,6.0,34.67,13.83,3.67,7.0,0.52,1.5,6.83,0.22,2.0,3.83,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.43,0.45,4.02,2.41,6.35,9.02,41.32,0.86,0.0,0.0,0.0,0.0,17.38,23.29,0.0,-3.75,90.22,87.84,2.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,5.17,13.83,0.37,24.0
b'XAVIER ELVIRA GOMEZ',4 Banqueta,11.0,33.91,16.45,4.64,8.27,0.56,1.64,6.64,0.25,2.27,4.45,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.27,0.0,0.0,0.0,0.48,0.49,6.35,1.39,7.63,9.06,45.7,0.95,0.0,0.0,0.0,0.0,19.02,25.71,0.0,-2.32,99.45,87.84,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,6.27,14.91,0.42,24.0
b'XAVIER ELVIRA GOMEZ',5 Dificil,9.0,34.0,15.78,4.33,7.78,0.56,1.56,6.67,0.23,2.44,4.89,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.46,0.48,5.62,1.88,7.36,9.04,44.85,0.92,0.0,0.0,0.0,0.0,18.81,24.99,0.0,-2.89,96.6,89.3,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,5.89,14.44,0.41,24.0
b'XAVIER ELVIRA GOMEZ',5 Facil,2.0,33.5,19.5,6.0,10.5,0.57,2.0,6.5,0.31,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.53,0.54,9.6,4.41,8.84,9.16,49.11,1.06,0.0,0.0,0.0,0.0,19.81,29.19,0.0,0.25,111.43,80.74,30.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,8.0,17.0,0.47,24.0
b'XAVIER ELVIRA GOMEZ',7 Ultims 3,3.0,32.0,14.33,4.33,7.33,0.59,1.33,5.0,0.27,1.67,2.67,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.51,0.53,5.83,4.5,6.58,6.82,49.13,1.03,0.0,0.0,0.0,0.0,14.8,21.65,0.0,-1.5,110.26,90.0,20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,5.67,12.33,0.46,11.0
