Nom,Num,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,FC,% Tir Ef,% Tir Ver,FqTL,%UsT3,Pt/TC,%PosAnot,Us,GScore
6,[b'BERNAT CARRILLO DEL BARRIO'],1 Mitjana,15.0,11.07,2.93,0.13,0.53,0.25,0.87,1.93,0.45,0.07,0.2,0.33,0.47,0.58,0.57,0.18,0.78,1.16,41.01,12.52,1.37
6,[b'BERNAT CARRILLO DEL BARRIO'],2 Derrota,3.0,14.67,2.0,0.0,1.0,0.0,0.67,2.33,0.29,0.0,0.0,0.0,1.0,0.3,0.3,0.0,0.7,0.6,20.0,12.44,-0.47
6,[b'BERNAT CARRILLO DEL BARRIO'],2 Victoria,12.0,10.17,3.17,0.17,0.42,0.4,0.92,1.83,0.5,0.08,0.25,0.33,0.33,0.69,0.67,0.31,0.81,1.37,48.46,12.56,1.82
6,[b'BERNAT CARRILLO DEL BARRIO'],3 Local,7.0,12.86,4.14,0.29,0.71,0.4,1.14,2.14,0.53,0.14,0.14,1.0,0.71,0.7,0.71,0.71,0.75,1.4,50.98,12.42,2.43
6,[b'BERNAT CARRILLO DEL BARRIO'],3 Visitant,8.0,9.5,1.88,0.0,0.38,0.0,0.62,1.75,0.36,0.0,0.25,0.0,0.25,0.44,0.42,0.0,0.82,0.88,28.09,12.67,0.44
6,[b'BERNAT CARRILLO DEL BARRIO'],4 Banqueta,15.0,11.07,2.93,0.13,0.53,0.25,0.87,1.93,0.45,0.07,0.2,0.33,0.47,0.58,0.57,0.18,0.78,1.16,41.01,12.52,1.37
6,[b'BERNAT CARRILLO DEL BARRIO'],5 Dificil,11.0,10.73,2.73,0.09,0.55,0.17,0.82,1.91,0.43,0.09,0.09,1.0,0.45,0.54,0.55,0.34,0.78,1.07,37.96,12.77,1.19
6,[b'BERNAT CARRILLO DEL BARRIO'],5 Facil,4.0,12.0,3.5,0.25,0.5,0.5,1.0,2.0,0.5,0.0,0.5,0.0,0.5,0.7,0.64,0.0,0.8,1.4,46.3,11.88,1.85
8,[b'MART CANAL PAUL'],1 Mitjana,2.0,5.5,1.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.61,25.0,0.0,1.0,58.33,11.31,0.6
8,[b'MART CANAL PAUL'],2 Derrota,1.0,9.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.61,50.0,0.0,1.0,58.33,13.34,1.2
8,[b'MART CANAL PAUL'],2 Victoria,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,[b'MART CANAL PAUL'],3 Local,2.0,5.5,1.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.61,25.0,0.0,1.0,58.33,11.31,0.6
8,[b'MART CANAL PAUL'],4 Banqueta,2.0,5.5,1.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.5,0.61,25.0,0.0,1.0,58.33,11.31,0.6
8,[b'MART CANAL PAUL'],5 Dificil,1.0,9.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.5,0.61,50.0,0.0,1.0,58.33,13.34,1.2
8,[b'MART CANAL PAUL'],5 Facil,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,[b'VICTOR CARRETERO BACH'],1 Mitjana,25.0,23.96,7.0,2.36,4.92,0.48,0.24,1.0,0.24,1.56,2.32,0.67,2.76,0.46,0.5,1.05,0.17,0.92,50.06,15.55,2.49
9,[b'VICTOR CARRETERO BACH'],2 Derrota,7.0,22.14,5.57,2.29,4.86,0.47,0.14,0.43,0.33,0.57,1.0,0.57,3.71,0.47,0.49,1.54,0.08,0.95,48.46,13.61,1.19
9,[b'VICTOR CARRETERO BACH'],2 Victoria,18.0,24.67,7.56,2.39,4.94,0.48,0.28,1.22,0.23,1.94,2.83,0.69,2.39,0.45,0.51,1.75,0.2,0.91,50.53,16.26,2.99
9,[b'VICTOR CARRETERO BACH'],3 Local,13.0,21.15,6.92,2.23,4.54,0.49,0.31,1.08,0.29,1.54,2.08,0.74,2.69,0.48,0.53,2.11,0.19,0.96,51.4,17.04,2.72
9,[b'VICTOR CARRETERO BACH'],3 Visitant,12.0,27.0,7.08,2.5,5.33,0.47,0.17,0.92,0.18,1.58,2.58,0.61,2.83,0.44,0.48,2.11,0.15,0.88,48.67,14.26,2.24
9,[b'VICTOR CARRETERO BACH'],4 Banqueta,25.0,23.96,7.0,2.36,4.92,0.48,0.24,1.0,0.24,1.56,2.32,0.67,2.76,0.46,0.5,1.05,0.17,0.92,50.06,15.55,2.49
9,[b'VICTOR CARRETERO BACH'],5 Dificil,20.0,23.7,6.3,2.15,4.7,0.46,0.25,1.05,0.24,1.25,1.95,0.64,2.9,0.44,0.48,1.09,0.18,0.88,47.16,15.08,1.79
9,[b'VICTOR CARRETERO BACH'],5 Facil,5.0,25.0,9.8,3.2,5.8,0.55,0.2,0.8,0.25,2.8,3.8,0.74,2.2,0.53,0.59,8.48,0.12,1.06,59.29,17.24,5.26
