Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ADRIA RETRES HINOJOSA',1 Mitjana,9.0,20.67,9.33,0.89,2.56,0.35,2.0,7.0,0.29,1.56,2.22,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.41,0.44,3.04,1.81,3.7,6.75,35.4,0.81,0.0,0.0,0.0,0.0,12.21,29.75,0.0,-1.94,90.32,96.63,-6.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.89,9.56,0.3,1.0
b'ADRIA RETRES HINOJOSA',2 Derrota,7.0,20.0,7.71,0.71,2.57,0.28,1.43,6.43,0.22,2.0,2.71,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.32,0.38,1.47,3.17,3.15,6.93,31.27,0.63,0.0,0.0,0.0,0.0,12.3,29.38,0.0,-3.29,77.14,101.9,-24.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.14,9.0,0.24,1.0
b'ADRIA RETRES HINOJOSA',2 Victoria,2.0,23.0,15.0,1.5,2.5,0.6,4.0,9.0,0.44,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65,0.64,8.55,0.0,5.5,6.2,47.01,1.3,0.0,0.0,0.0,0.0,12.06,31.13,0.0,2.75,130.43,77.06,53.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,5.5,11.5,0.48,1.0
b'ADRIA RETRES HINOJOSA',3 Local,3.0,21.67,11.67,1.0,3.33,0.3,2.33,6.0,0.39,2.67,3.67,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.48,0.53,5.53,9.52,4.69,6.11,43.43,0.96,0.0,0.0,0.0,0.0,13.26,28.78,0.0,-0.17,109.38,105.94,3.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,3.33,9.33,0.36,1.0
b'ADRIA RETRES HINOJOSA',3 Visitant,6.0,20.17,8.17,0.83,2.17,0.38,1.83,7.5,0.24,1.0,1.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.37,0.4,1.8,1.72,3.2,7.07,31.17,0.74,0.0,0.0,0.0,0.0,11.57,30.26,0.0,-2.83,80.33,91.88,-11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,2.67,9.67,0.28,1.0
b'ADRIA RETRES HINOJOSA',4 Banqueta,9.0,20.67,9.33,0.89,2.56,0.35,2.0,7.0,0.29,1.56,2.22,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.41,0.44,3.04,1.81,3.7,6.75,35.4,0.81,0.0,0.0,0.0,0.0,12.21,29.75,0.0,-1.94,90.32,96.63,-6.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.89,9.56,0.3,1.0
b'ADRIA RETRES HINOJOSA',5 Dificil,4.0,22.75,10.5,1.25,2.75,0.45,2.0,7.75,0.26,2.0,2.75,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.4,0.45,3.35,4.76,4.27,7.33,36.79,0.81,0.0,0.0,0.0,0.0,13.78,30.62,0.0,-2.38,91.3,96.37,-5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,3.25,10.5,0.31,1.0
b'ADRIA RETRES HINOJOSA',5 Facil,5.0,19.0,8.4,0.6,2.4,0.25,2.0,6.4,0.31,1.2,1.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.41,0.44,2.8,2.73,3.24,6.28,34.03,0.82,0.0,0.0,0.0,0.0,10.95,29.02,0.0,-1.6,89.36,96.9,-7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,2.6,8.8,0.3,1.0
b'ALBERT TOMAS GIL',1 Mitjana,14.0,13.5,2.71,0.79,1.86,0.42,0.36,1.86,0.19,0.07,0.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.36,0.36,-0.11,0.14,1.19,2.59,31.44,0.71,0.0,0.0,0.0,0.0,3.88,15.86,0.0,-1.89,73.08,93.92,-20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.14,3.71,0.31,18.0
b'ALBERT TOMAS GIL',2 Derrota,8.0,15.38,4.0,1.25,2.75,0.45,0.5,2.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.38,0.38,0.33,0.0,1.75,3.5,33.33,0.76,0.0,0.0,0.0,0.0,5.25,19.32,0.0,-2.12,76.19,98.36,-22.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,1.75,5.25,0.33,18.0
b'ALBERT TOMAS GIL',2 Victoria,6.0,11.0,1.0,0.17,0.67,0.25,0.17,1.0,0.17,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.25,0.28,-0.7,1.67,0.43,1.37,24.07,0.5,0.0,0.0,0.0,0.0,2.04,9.37,0.0,-1.58,60.0,87.68,-27.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.33,1.67,0.2,18.0
b'ALBERT TOMAS GIL',3 Local,7.0,12.71,2.0,0.57,1.29,0.44,0.29,1.57,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57,0.0,0.0,0.0,0.35,0.35,-0.29,0.0,0.86,2.0,30.0,0.7,0.0,0.0,0.0,0.0,2.86,12.47,0.0,-1.64,70.0,97.92,-27.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.86,2.86,0.3,18.0
b'ALBERT TOMAS GIL',3 Visitant,7.0,14.29,3.43,1.0,2.43,0.41,0.43,2.14,0.2,0.14,0.29,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.36,0.36,0.06,0.45,1.51,3.17,32.32,0.72,0.0,0.0,0.0,0.0,4.9,19.05,0.0,-2.14,75.0,89.91,-14.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.43,4.57,0.31,18.0
b'ALBERT TOMAS GIL',4 Banqueta,14.0,13.5,2.71,0.79,1.86,0.42,0.36,1.86,0.19,0.07,0.14,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64,0.0,0.0,0.0,0.36,0.36,-0.11,0.14,1.19,2.59,31.44,0.71,0.0,0.0,0.0,0.0,3.88,15.86,0.0,-1.89,73.08,93.92,-20.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.14,3.71,0.31,18.0
b'ALBERT TOMAS GIL',5 Dificil,8.0,9.12,1.5,0.38,0.62,0.6,0.25,0.88,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.5,0.1,0.0,0.62,0.88,41.67,1.0,0.0,0.0,0.0,0.0,1.5,9.27,0.0,-0.75,100.0,93.54,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.62,1.5,0.42,18.0
b'ALBERT TOMAS GIL',5 Facil,6.0,19.33,4.33,1.33,3.5,0.38,0.5,3.17,0.16,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.31,0.32,-0.4,0.42,1.93,4.87,28.43,0.62,0.0,0.0,0.0,0.0,7.1,20.11,0.0,-3.42,65.0,94.26,-29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.83,6.67,0.28,18.0
b'DAVID GEA SIMON',1 Mitjana,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
b'DAVID GEA SIMON',2 Derrota,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
b'DAVID GEA SIMON',3 Visitant,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
b'DAVID GEA SIMON',4 Banqueta,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
b'DAVID GEA SIMON',5 Dificil,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
b'ENRIC RODO FERNANDEZ',1 Mitjana,13.0,6.31,1.69,0.62,2.08,0.3,0.0,0.0,0.0,0.46,0.77,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.3,0.35,-0.07,1.71,0.87,1.51,36.65,0.59,0.0,0.0,0.0,0.0,2.96,21.4,0.0,-1.31,73.33,95.75,-22.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.08,0.3,12.0
b'ENRIC RODO FERNANDEZ',2 Derrota,8.0,5.62,1.75,0.62,2.0,0.31,0.0,0.0,0.0,0.5,0.75,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.31,0.38,0.2,3.12,0.89,1.41,38.77,0.62,0.0,0.0,0.0,0.0,2.9,23.52,0.0,-1.0,77.78,102.88,-25.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.0,0.31,12.0
b'ENRIC RODO FERNANDEZ',2 Victoria,5.0,7.4,1.6,0.6,2.2,0.27,0.0,0.0,0.0,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.27,0.31,-0.5,3.64,0.84,1.68,33.33,0.55,0.0,0.0,0.0,0.0,3.07,18.8,0.0,-1.8,66.67,83.82,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.2,0.27,12.0
b'ENRIC RODO FERNANDEZ',3 Local,7.0,5.71,1.57,0.43,1.43,0.3,0.0,0.0,0.0,0.71,1.14,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.41,0.17,7.14,0.82,1.06,43.56,0.6,0.0,0.0,0.0,0.0,2.79,18.68,0.0,-0.93,91.67,88.72,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,1.43,0.3,12.0
b'ENRIC RODO FERNANDEZ',3 Visitant,6.0,7.0,1.83,0.83,2.83,0.29,0.0,0.0,0.0,0.17,0.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.29,0.31,-0.35,0.98,0.93,2.03,31.46,0.59,0.0,0.0,0.0,0.0,3.2,24.1,0.0,-1.75,64.71,103.71,-39.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.83,0.29,12.0
b'ENRIC RODO FERNANDEZ',4 Banqueta,13.0,6.31,1.69,0.62,2.08,0.3,0.0,0.0,0.0,0.46,0.77,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.3,0.35,-0.07,1.71,0.87,1.51,36.65,0.59,0.0,0.0,0.0,0.0,2.96,21.4,0.0,-1.31,73.33,95.75,-22.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,2.08,0.3,12.0
b'ENRIC RODO FERNANDEZ',5 Dificil,9.0,6.78,1.44,0.44,1.56,0.29,0.0,0.0,0.0,0.56,0.89,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.29,0.37,-0.18,3.97,0.75,1.16,39.24,0.57,0.0,0.0,0.0,0.0,2.57,16.17,0.0,-1.28,81.25,94.15,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,1.56,0.29,12.0
b'ENRIC RODO FERNANDEZ',5 Facil,4.0,5.25,2.25,1.0,3.25,0.31,0.0,0.0,0.0,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.31,0.32,0.17,1.92,1.15,2.3,33.33,0.62,0.0,0.0,0.0,0.0,3.85,36.32,0.0,-1.38,69.23,99.47,-30.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.25,0.31,12.0
b'ENRIC RODO FERNANDEZ',7 Ultims 3,2.0,6.0,2.5,1.0,1.5,0.67,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.64,1.65,16.66,1.3,0.6,68.42,1.33,0.0,0.0,0.0,0.0,2.48,19.65,0.0,0.5,166.67,95.34,71.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,0.67,12.0
b'JAN HAGENAERS COS',1 Mitjana,21.0,18.71,6.0,2.24,4.9,0.46,0.19,1.19,0.16,0.95,2.67,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.41,0.41,0.91,0.74,3.05,4.11,42.65,0.83,0.0,0.0,0.0,0.0,8.98,22.24,0.0,-2.81,84.0,92.38,-8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.43,6.1,0.4,11.0
b'JAN HAGENAERS COS',2 Derrota,13.0,20.77,7.31,2.69,5.38,0.5,0.23,1.31,0.18,1.23,3.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.45,0.46,1.88,1.41,3.71,4.19,46.95,0.91,0.0,0.0,0.0,0.0,9.99,22.4,0.0,-2.38,93.14,97.2,-4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.92,6.69,0.44,11.0
b'JAN HAGENAERS COS',2 Victoria,8.0,15.38,3.88,1.5,4.12,0.36,0.12,1.0,0.12,0.5,2.12,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.33,0.32,-0.66,1.22,1.98,4.0,33.1,0.66,0.0,0.0,0.0,0.0,7.36,22.08,0.0,-3.5,67.39,84.28,-16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.62,5.12,0.32,11.0
b'JAN HAGENAERS COS',3 Local,11.0,18.82,6.36,2.36,4.82,0.49,0.18,1.36,0.13,1.09,2.82,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.43,0.43,1.49,1.6,3.25,4.06,44.46,0.85,0.0,0.0,0.0,0.0,9.15,22.04,0.0,-2.32,88.61,94.31,-5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.55,6.18,0.41,11.0
b'JAN HAGENAERS COS',3 Visitant,10.0,18.6,5.6,2.1,5.0,0.42,0.2,1.0,0.2,0.8,2.5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.4,0.39,0.28,1.33,2.84,4.16,40.54,0.8,0.0,0.0,0.0,0.0,8.78,22.47,0.0,-3.35,81.16,90.1,-8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,2.3,6.0,0.38,11.0
b'JAN HAGENAERS COS',4 Banqueta,21.0,18.71,6.0,2.24,4.9,0.46,0.19,1.19,0.16,0.95,2.67,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.41,0.41,0.91,0.74,3.05,4.11,42.65,0.83,0.0,0.0,0.0,0.0,8.98,22.24,0.0,-2.81,84.0,92.38,-8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.43,6.1,0.4,11.0
b'JAN HAGENAERS COS',5 Dificil,15.0,20.0,6.53,2.4,4.8,0.5,0.2,1.33,0.15,1.13,3.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.44,0.44,1.39,1.23,3.34,4.0,45.48,0.88,0.0,0.0,0.0,0.0,9.36,21.36,0.0,-2.53,89.91,94.46,-4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,2.6,6.13,0.42,11.0
b'JAN HAGENAERS COS',5 Facil,6.0,15.5,4.67,1.83,5.17,0.35,0.17,0.83,0.2,0.5,1.83,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.35,0.34,-0.27,1.39,2.35,4.39,34.83,0.69,0.0,0.0,0.0,0.0,8.0,25.1,0.0,-3.5,70.0,87.01,-17.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,2.0,6.0,0.33,11.0
b'JAN HAGENAERS COS',7 Ultims 3,3.0,29.0,11.33,4.0,8.0,0.5,0.33,2.0,0.17,2.33,4.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.45,0.48,3.8,7.78,5.66,5.94,48.75,0.9,0.0,0.0,0.0,0.0,13.74,24.3,0.0,-2.67,103.03,97.35,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.33,10.0,0.43,11.0
b'JUAN MONTERRUBIO ALVAREZ',1 Mitjana,21.0,22.71,6.0,2.48,4.76,0.52,0.0,0.29,0.0,1.05,1.76,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,0.52,2.37,0.99,3.07,2.69,53.28,0.98,0.0,0.0,0.0,0.0,6.98,14.62,0.0,-0.93,105.0,94.98,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.48,5.05,0.49,7.0
b'JUAN MONTERRUBIO ALVAREZ',2 Derrota,13.0,20.77,4.77,2.08,3.77,0.55,0.0,0.31,0.0,0.62,1.08,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.0,0.0,0.51,0.52,1.85,1.16,2.43,2.08,53.88,1.02,0.0,0.0,0.0,0.0,5.29,12.63,0.0,-0.73,106.9,101.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.08,4.08,0.51,7.0
b'JUAN MONTERRUBIO ALVAREZ',2 Victoria,8.0,25.88,8.0,3.12,6.38,0.49,0.0,0.25,0.0,1.75,2.88,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.47,0.51,3.21,3.3,4.1,3.68,52.72,0.94,0.0,0.0,0.0,0.0,9.65,17.08,0.0,-1.25,104.92,84.86,20.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,3.12,6.62,0.47,7.0
b'JUAN MONTERRUBIO ALVAREZ',3 Local,11.0,24.18,6.0,2.55,4.91,0.52,0.0,0.36,0.0,0.91,1.73,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.48,0.5,2.09,1.57,3.08,2.88,51.67,0.97,0.0,0.0,0.0,0.0,7.09,13.94,0.0,-1.27,103.12,94.47,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.55,5.27,0.48,7.0
b'JUAN MONTERRUBIO ALVAREZ',3 Visitant,10.0,21.1,6.0,2.4,4.6,0.52,0.0,0.2,0.0,1.2,1.8,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.5,0.54,2.68,2.5,3.04,2.48,55.07,1.0,0.0,0.0,0.0,0.0,6.87,15.46,0.0,-0.55,111.11,95.56,15.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.4,4.8,0.5,7.0
b'JUAN MONTERRUBIO ALVAREZ',4 Banqueta,21.0,22.71,6.0,2.48,4.76,0.52,0.0,0.29,0.0,1.05,1.76,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.49,0.52,2.37,0.99,3.07,2.69,53.28,0.98,0.0,0.0,0.0,0.0,6.98,14.62,0.0,-0.93,105.0,94.98,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,2.48,5.05,0.49,7.0
b'JUAN MONTERRUBIO ALVAREZ',5 Dificil,15.0,23.07,6.47,2.6,4.6,0.57,0.0,0.33,0.0,1.27,2.07,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.53,0.55,2.99,1.71,3.3,2.46,57.34,1.05,0.0,0.0,0.0,0.0,7.16,14.52,0.0,-0.43,114.12,94.96,19.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.6,4.93,0.53,7.0
b'JUAN MONTERRUBIO ALVAREZ',5 Facil,6.0,21.83,4.83,2.17,5.17,0.42,0.0,0.17,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.41,0.42,0.83,1.56,2.47,3.27,43.02,0.81,0.0,0.0,0.0,0.0,6.49,14.89,0.0,-2.17,87.88,95.06,-7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.17,5.33,0.41,7.0
b'JUAN MONTERRUBIO ALVAREZ',7 Ultims 3,3.0,16.33,5.0,2.33,3.33,0.7,0.0,0.0,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.7,0.69,2.93,3.33,2.53,1.07,70.37,1.4,0.0,0.0,0.0,0.0,3.96,13.3,0.0,0.67,150.0,97.68,52.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,3.33,0.7,7.0
b'MARTI SOCIATS RUSINES',1 Mitjana,20.0,17.4,1.4,0.25,1.5,0.17,0.2,1.1,0.18,0.3,0.7,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.21,0.24,-1.32,0.58,0.64,2.24,22.17,0.42,0.0,0.0,0.0,0.0,3.38,9.51,0.0,-2.7,50.0,93.12,-43.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.45,2.6,0.17,9.0
b'MARTI SOCIATS RUSINES',2 Derrota,12.0,16.83,1.58,0.25,1.58,0.16,0.25,1.25,0.2,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.22,0.27,-1.13,0.98,0.63,2.33,21.35,0.44,0.0,0.0,0.0,0.0,3.22,10.18,0.0,-2.58,54.29,98.58,-44.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.5,2.83,0.18,9.0
