Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBA VERA PONTE',1 Mitjana,26.0,25.88,6.15,2.65,6.27,0.42,0.08,0.46,0.17,0.62,1.42,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.41,0.42,1.53,0.35,3.12,4.18,42.69,0.82,0.0,0.0,0.0,0.0,8.15,16.96,0.0,-2.13,84.66,78.3,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.73,6.73,0.41,5.0
b'ALBA VERA PONTE',2 Derrota,8.0,23.88,5.5,2.25,5.12,0.44,0.25,0.88,0.29,0.25,0.75,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.44,0.43,1.55,0.52,2.67,3.63,42.33,0.88,0.0,0.0,0.0,0.0,6.77,16.14,0.0,-1.56,88.0,88.43,-0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,2.5,6.0,0.42,5.0
b'ALBA VERA PONTE',2 Victoria,18.0,26.78,6.44,2.83,6.78,0.42,0.0,0.28,0.0,0.78,1.72,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.4,0.41,1.53,0.61,3.31,4.43,42.81,0.8,0.0,0.0,0.0,0.0,8.76,17.27,0.0,-2.39,84.06,73.79,10.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,2.83,7.06,0.4,5.0
b'ALBA VERA PONTE',3 Local,13.0,24.92,5.54,2.23,5.77,0.39,0.15,0.54,0.29,0.62,1.46,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.39,0.4,1.09,0.75,2.77,4.12,40.24,0.78,0.0,0.0,0.0,0.0,7.82,16.71,0.0,-2.31,80.9,81.61,-0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,2.38,6.31,0.38,5.0
b'ALBA VERA PONTE',3 Visitant,13.0,26.85,6.77,3.08,6.77,0.45,0.0,0.38,0.0,0.62,1.38,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77,0.0,0.0,0.0,0.43,0.44,1.98,0.66,3.46,4.25,44.89,0.86,0.0,0.0,0.0,0.0,8.5,17.2,0.0,-1.96,88.89,75.06,13.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,3.08,7.15,0.43,5.0
b'ALBA VERA PONTE',4 Banqueta,26.0,25.88,6.15,2.65,6.27,0.42,0.08,0.46,0.17,0.62,1.42,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.41,0.42,1.53,0.35,3.12,4.18,42.69,0.82,0.0,0.0,0.0,0.0,8.15,16.96,0.0,-2.13,84.66,78.3,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,2.73,6.73,0.41,5.0
b'ALBA VERA PONTE',5 Dificil,14.0,26.71,6.14,2.79,6.43,0.43,0.07,0.57,0.12,0.36,1.14,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,0.0,0.0,0.0,0.41,0.41,1.33,0.36,3.1,4.36,41.55,0.83,0.0,0.0,0.0,0.0,8.14,16.44,0.0,-2.36,82.69,77.19,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,2.86,7.0,0.41,5.0
b'ALBA VERA PONTE',5 Facil,12.0,24.92,6.17,2.5,6.08,0.41,0.08,0.33,0.25,0.92,1.75,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.41,0.43,1.78,1.19,3.12,3.99,43.91,0.82,0.0,0.0,0.0,0.0,8.17,17.63,0.0,-1.88,88.1,79.7,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,2.58,6.42,0.4,5.0
b'BRUNA VILA ARTIGUES',1 Mitjana,25.0,24.48,7.04,1.48,4.64,0.32,0.72,2.52,0.29,1.92,2.92,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,0.0,0.36,0.42,1.6,1.07,3.23,5.1,38.8,0.72,0.0,0.0,0.0,0.0,10.07,20.63,0.0,-2.72,85.02,78.4,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.2,7.16,0.31,11.0
b'BRUNA VILA ARTIGUES',2 Derrota,8.0,25.62,5.75,1.62,4.62,0.35,0.38,2.62,0.14,1.38,2.12,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.3,0.35,0.03,2.37,2.74,5.36,33.88,0.6,0.0,0.0,0.0,0.0,9.43,19.44,0.0,-4.0,73.02,88.02,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.0,7.25,0.28,11.0
b'BRUNA VILA ARTIGUES',2 Victoria,17.0,23.94,7.65,1.41,4.65,0.3,0.88,2.47,0.36,2.18,3.29,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.38,0.45,2.34,1.8,3.46,4.98,41.02,0.77,0.0,0.0,0.0,0.0,10.36,21.22,0.0,-2.12,91.55,73.89,17.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.29,7.12,0.32,11.0
b'BRUNA VILA ARTIGUES',3 Local,12.0,23.83,7.08,1.33,3.67,0.36,0.83,3.25,0.26,1.92,2.67,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.37,0.44,1.81,2.31,3.15,4.83,39.44,0.75,0.0,0.0,0.0,0.0,9.65,20.42,0.0,-2.42,89.47,82.17,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,2.17,6.92,0.31,11.0
b'BRUNA VILA ARTIGUES',3 Visitant,13.0,25.08,7.0,1.62,5.54,0.29,0.62,1.85,0.33,1.92,3.15,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.34,0.4,1.4,2.0,3.3,5.35,38.17,0.69,0.0,0.0,0.0,0.0,10.45,20.81,0.0,-3.0,81.98,74.94,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.23,7.38,0.3,11.0
b'BRUNA VILA ARTIGUES',4 Banqueta,25.0,24.48,7.04,1.48,4.64,0.32,0.72,2.52,0.29,1.92,2.92,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28,0.0,0.0,0.0,0.36,0.42,1.6,1.07,3.23,5.1,38.8,0.72,0.0,0.0,0.0,0.0,10.07,20.63,0.0,-2.72,85.02,78.4,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.2,7.16,0.31,11.0
b'BRUNA VILA ARTIGUES',5 Dificil,14.0,24.57,6.21,1.43,5.29,0.27,0.5,2.64,0.19,1.86,2.79,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.27,0.34,-0.02,1.67,2.92,6.12,32.28,0.55,0.0,0.0,0.0,0.0,10.71,21.8,0.0,-4.46,69.6,76.8,-7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.93,7.93,0.24,11.0
b'BRUNA VILA ARTIGUES',5 Facil,11.0,24.36,8.09,1.55,3.82,0.4,1.0,2.36,0.42,2.0,3.09,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,0.0,0.49,0.54,3.65,2.94,3.63,3.79,48.9,0.99,0.0,0.0,0.0,0.0,9.24,19.04,0.0,-0.5,111.25,80.5,30.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.55,6.18,0.41,11.0
b'ESTHER MURAT NAVARRO',1 Mitjana,26.0,25.15,10.12,2.35,5.19,0.45,0.54,2.0,0.27,3.81,6.08,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.44,0.51,4.31,2.04,4.98,4.65,51.71,0.88,0.0,0.0,0.0,0.0,13.27,23.41,0.0,-1.38,105.62,78.01,27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.88,7.19,0.4,98.0
b'ESTHER MURAT NAVARRO',2 Derrota,8.0,25.62,9.5,2.12,4.88,0.44,0.62,2.25,0.28,3.38,6.5,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.38,0.0,0.0,0.0,0.43,0.48,3.41,5.92,4.75,4.98,48.83,0.86,0.0,0.0,0.0,0.0,13.78,23.72,0.0,-2.06,100.0,88.17,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.75,7.12,0.39,98.0
b'ESTHER MURAT NAVARRO',2 Victoria,18.0,24.94,10.39,2.44,5.33,0.46,0.5,1.89,0.26,4.0,5.89,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61,0.0,0.0,0.0,0.44,0.53,4.71,3.08,5.06,4.52,52.81,0.88,0.0,0.0,0.0,0.0,13.06,23.28,0.0,-1.08,108.72,73.48,35.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,2.94,7.22,0.41,98.0
b'ESTHER MURAT NAVARRO',3 Local,13.0,24.23,10.62,2.46,5.38,0.46,0.85,1.77,0.48,3.15,5.77,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.52,0.55,5.02,3.39,5.14,4.32,54.34,1.04,0.0,0.0,0.0,0.0,13.1,23.96,0.0,-0.5,113.11,81.38,31.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,3.31,7.15,0.46,98.0
b'ESTHER MURAT NAVARRO',3 Visitant,13.0,26.08,9.62,2.23,5.0,0.45,0.23,2.23,0.1,4.46,6.38,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.36,0.48,3.6,4.75,4.78,5.0,48.89,0.71,0.0,0.0,0.0,0.0,13.43,22.9,0.0,-2.27,98.43,74.72,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.46,7.23,0.34,98.0
b'ESTHER MURAT NAVARRO',4 Banqueta,26.0,25.15,10.12,2.35,5.19,0.45,0.54,2.0,0.27,3.81,6.08,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.44,0.51,4.31,2.04,4.98,4.65,51.71,0.88,0.0,0.0,0.0,0.0,13.27,23.41,0.0,-1.38,105.62,78.01,27.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.88,7.19,0.4,98.0
b'ESTHER MURAT NAVARRO',5 Dificil,14.0,26.64,10.57,2.43,5.64,0.43,0.5,2.14,0.23,4.21,6.71,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.41,0.49,4.26,3.87,5.24,5.23,50.06,0.82,0.0,0.0,0.0,0.0,14.5,23.59,0.0,-1.86,101.37,76.93,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.93,7.79,0.38,98.0
b'ESTHER MURAT NAVARRO',5 Facil,12.0,23.42,9.58,2.25,4.67,0.48,0.58,1.83,0.32,3.33,5.33,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.48,0.54,4.37,4.27,4.67,3.97,54.05,0.96,0.0,0.0,0.0,0.0,11.83,23.09,0.0,-0.83,111.65,79.39,32.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,2.83,6.5,0.44,98.0
b'IRENE SANZ GISTAU',1 Mitjana,22.0,17.05,5.91,1.64,3.36,0.49,0.59,2.27,0.26,0.86,1.09,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.45,0.48,2.35,0.7,2.64,3.43,43.55,0.9,0.0,0.0,0.0,0.0,6.71,21.45,0.0,-0.8,97.74,78.09,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.23,5.64,0.4,72.0
b'IRENE SANZ GISTAU',2 Derrota,7.0,14.71,3.14,0.57,1.86,0.31,0.43,2.14,0.2,0.71,0.86,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.3,0.36,0.4,2.55,1.33,3.01,30.7,0.61,0.0,0.0,0.0,0.0,4.83,18.1,0.0,-1.64,73.33,87.77,-14.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,1.0,4.0,0.25,72.0
b'IRENE SANZ GISTAU',2 Victoria,15.0,18.13,7.2,2.13,4.07,0.52,0.67,2.33,0.29,0.93,1.2,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.49,0.52,3.25,0.97,3.26,3.62,47.33,0.98,0.0,0.0,0.0,0.0,7.59,22.66,0.0,-0.4,105.88,73.59,32.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,2.8,6.4,0.44,72.0
b'IRENE SANZ GISTAU',3 Local,11.0,15.36,5.09,1.36,2.82,0.48,0.64,2.82,0.23,0.45,0.55,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.41,0.43,1.55,0.73,2.21,3.64,37.78,0.82,0.0,0.0,0.0,0.0,6.17,22.95,0.0,-1.27,87.5,80.91,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,5.64,0.35,72.0
b'IRENE SANZ GISTAU',3 Visitant,11.0,18.73,6.73,1.91,3.91,0.49,0.55,1.73,0.32,1.27,1.64,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.48,0.53,3.15,2.05,3.08,3.21,48.91,0.97,0.0,0.0,0.0,0.0,7.26,20.22,0.0,-0.32,108.82,75.33,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,2.45,5.64,0.44,72.0
b'IRENE SANZ GISTAU',4 Banqueta,22.0,17.05,5.91,1.64,3.36,0.49,0.59,2.27,0.26,0.86,1.09,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.45,0.48,2.35,0.7,2.64,3.43,43.55,0.9,0.0,0.0,0.0,0.0,6.71,21.45,0.0,-0.8,97.74,78.09,19.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.23,5.64,0.4,72.0
b'IRENE SANZ GISTAU',5 Dificil,12.0,16.08,4.67,1.08,2.83,0.38,0.5,2.5,0.2,1.0,1.08,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.34,0.4,1.2,1.56,2.01,3.75,34.93,0.69,0.0,0.0,0.0,0.0,6.41,21.45,0.0,-1.62,81.16,77.43,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,1.58,5.33,0.3,72.0
b'IRENE SANZ GISTAU',5 Facil,10.0,18.2,7.4,2.3,4.0,0.57,0.7,2.0,0.35,0.7,1.1,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.56,0.57,3.72,1.17,3.38,3.06,52.51,1.12,0.0,0.0,0.0,0.0,7.08,21.48,0.0,0.2,117.46,79.04,38.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.0,6.0,0.5,72.0
b'IRINA FIGUERAS VIL',1 Mitjana,26.0,12.92,2.58,1.08,2.0,0.54,0.08,0.23,0.33,0.19,0.54,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.53,0.52,0.11,0.33,1.28,1.17,52.34,1.07,0.0,0.0,0.0,0.0,2.77,11.4,0.0,-1.46,106.35,76.87,29.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.15,2.23,0.52,6.0
b'IRINA FIGUERAS VIL',2 Derrota,8.0,14.75,1.12,0.38,1.25,0.3,0.12,0.38,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.35,0.35,-1.01,0.0,0.5,1.12,30.77,0.69,0.0,0.0,0.0,0.0,1.62,6.71,0.0,-2.0,69.23,87.33,-18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.5,1.62,0.31,6.0
b'IRINA FIGUERAS VIL',2 Victoria,18.0,12.11,3.22,1.39,2.33,0.6,0.06,0.17,0.33,0.28,0.78,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,0.0,0.0,0.0,0.59,0.57,0.61,0.62,1.63,1.18,57.88,1.18,0.0,0.0,0.0,0.0,3.27,13.89,0.0,-1.22,116.0,72.17,43.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.44,2.5,0.58,6.0
b'IRINA FIGUERAS VIL',3 Local,13.0,13.15,2.08,0.77,1.77,0.43,0.08,0.38,0.2,0.31,0.46,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,0.0,0.41,0.44,-0.54,1.1,1.01,1.33,43.2,0.82,0.0,0.0,0.0,0.0,2.63,10.73,0.0,-2.04,90.0,79.75,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.85,2.15,0.39,6.0
b'IRINA FIGUERAS VIL',3 Visitant,13.0,12.69,3.08,1.38,2.23,0.62,0.08,0.08,1.0,0.08,0.62,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,0.0,0.65,0.6,0.75,0.26,1.52,1.03,59.49,1.3,0.0,0.0,0.0,0.0,2.91,12.08,0.0,-0.88,125.0,74.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.46,2.31,0.63,6.0
b'IRINA FIGUERAS VIL',4 Banqueta,26.0,12.92,2.58,1.08,2.0,0.54,0.08,0.23,0.33,0.19,0.54,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.53,0.52,0.11,0.33,1.28,1.17,52.34,1.07,0.0,0.0,0.0,0.0,2.77,11.4,0.0,-1.46,106.35,76.87,29.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.15,2.23,0.52,6.0
b'IRINA FIGUERAS VIL',5 Dificil,14.0,12.5,2.64,1.0,1.93,0.52,0.14,0.29,0.5,0.21,0.57,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79,0.0,0.0,0.0,0.55,0.54,0.29,0.69,1.28,1.16,52.49,1.1,0.0,0.0,0.0,0.0,2.79,11.54,0.0,-1.25,112.12,75.75,36.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,1.14,2.21,0.52,6.0
b'IRINA FIGUERAS VIL',5 Facil,12.0,13.42,2.5,1.17,2.08,0.56,0.0,0.17,0.0,0.17,0.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,0.52,0.51,-0.11,0.62,1.28,1.17,52.15,1.04,0.0,0.0,0.0,0.0,2.75,11.25,0.0,-1.71,103.45,78.39,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,1.17,2.25,0.52,6.0
b'JUDIT LIRIO GONZALEZ',1 Mitjana,19.0,17.79,3.37,0.68,1.63,0.42,0.58,2.89,0.2,0.26,0.53,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.34,0.35,0.01,0.31,1.42,3.32,30.0,0.69,0.0,0.0,0.0,0.0,5.05,15.93,0.0,-2.16,71.11,78.37,-7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,1.26,4.53,0.28,8.0
b'JUDIT LIRIO GONZALEZ',2 Derrota,5.0,21.4,4.6,1.0,1.8,0.56,0.8,3.6,0.22,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.41,0.4,0.98,0.74,1.94,3.78,33.92,0.81,0.0,0.0,0.0,0.0,6.19,15.97,0.0,-1.6,85.19,88.7,-3.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.8,5.4,0.33,8.0
b'JUDIT LIRIO GONZALEZ',2 Victoria,14.0,16.5,2.93,0.57,1.57,0.36,0.5,2.64,0.19,0.29,0.43,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71,0.0,0.0,0.0,0.31,0.33,-0.34,0.48,1.22,3.16,27.9,0.63,0.0,0.0,0.0,0.0,4.64,15.91,0.0,-2.36,67.21,74.58,-7.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,1.07,4.21,0.25,8.0
