Nom,Jornada,Equip,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Perd,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltes Rebudes,Val,Local,Visitant,Resultat,Diferencia,Titular
b'ELOI CANO CARABACA',Jornada 02,[0.57],23.0,7.0,2.0,3.0,0.67,0.0,4.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,C.B.CASTELLAR A,False,-10.0,False
b'ELOI CANO CARABACA',Jornada 03,[0.8],24.0,6.0,0.0,1.0,0.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,C.B.CASTELLAR A,False,-5.0,False
b'EMMANUEL REYES ROSARIO',Jornada 01,[0.0],18.0,6.0,2.0,7.0,0.29,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,True,7.0,False
b'EMMANUEL REYES ROSARIO',Jornada 01,[0.0],30.0,10.0,4.0,11.0,0.36,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO SABADELL A,CB IPSI A,True,12.0,False
b'EMMANUEL REYES ROSARIO',Jornada 03,[0.12],29.0,13.0,5.0,7.0,0.71,0.0,1.0,0.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,False,-2.0,False
b'EMMANUEL REYES ROSARIO',Jornada 04,[0.0],10.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO SABADELL A,PUJOL CB MOLLERUSSA,True,33.0,False
b'EMMANUEL REYES ROSARIO',Jornada 05,[0.0],14.0,2.0,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,False,-18.0,False
b'EMMANUEL REYES ROSARIO',Jornada 05,[0.07],26.0,11.0,5.0,14.0,0.36,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,False,-2.0,False
b'EMMANUEL REYES ROSARIO',Jornada 07,[0.06],28.0,15.0,7.0,16.0,0.44,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CLUB NATACIO SABADELL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,False,-13.0,False
b'EMMANUEL REYES ROSARIO',Jornada 07,[0.0],30.0,6.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,True,17.0,False
b'EMMANUEL REYES ROSARIO',Jornada 09,[0.0],33.0,17.0,8.0,13.0,0.62,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CLUB NATACIO SABADELL A,GRUP VIA - CB ARTES,True,17.0,False
b'EMMANUEL REYES ROSARIO',Jornada 10,[0.0],33.0,6.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,SD ESPANYOL,CLUB NATACIO SABADELL A,True,7.0,False
b'EMMANUEL REYES ROSARIO',Jornada 11,[0.0],25.0,9.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CLUB NATACIO SABADELL A,COCHESINTERNET.NET CB ALPICAT,False,-9.0,False
b'EMMANUEL REYES ROSARIO',Jornada 12,[0.0],29.0,11.0,4.0,10.0,0.4,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,C.B.CASTELLAR A,CLUB NATACIO SABADELL A,True,10.0,False
b'EMMANUEL REYES ROSARIO',Jornada 13,[0.0],34.0,16.0,7.0,10.0,0.7,0.0,0.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CLUB NATACIO SABADELL A,TERRA ENDINS CB VILATORRADA,True,7.0,False
b'ENRIC ALIAGA CHECA',Jornada 02,[0.17],17.0,6.0,3.0,5.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,NOU BASQUET OLESA A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,True,6.0,False
b'ENRIC ALIAGA CHECA',Jornada 03,[0.4],13.0,5.0,2.0,3.0,0.67,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,NOU BASQUET OLESA A,LA SALLE MANRESA S.GOL,False,-2.0,False
b'ENRIC ALIAGA CHECA',Jornada 04,[0.25],17.0,5.0,1.0,3.0,0.33,0.0,1.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,BASQUET MOLINS,NOU BASQUET OLESA A,True,9.0,False
b'ENRIC ALIAGA CHECA',Jornada 05,[0.5],20.0,4.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,True,2.0,False
b'ENRIC ALIAGA CHECA',Jornada 06,[0.17],21.0,9.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,GRUP VIA - CB ARTES,NOU BASQUET OLESA A,False,-21.0,False
b'ENRIC ALIAGA CHECA',Jornada 07,[0.0],18.0,4.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,NOU BASQUET OLESA A,SD ESPANYOL,True,17.0,False
b'ENRIC ALIAGA CHECA',Jornada 08,[0.33],13.0,3.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,NOU BASQUET OLESA A,False,-6.0,False
b'ENRIC ALIAGA CHECA',Jornada 09,[0.29],17.0,14.0,5.0,5.0,1.0,0.0,2.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,NOU BASQUET OLESA A,C.B.CASTELLAR A,True,28.0,False
b'ENRIC ALIAGA CHECA',Jornada 10,[0.0],19.0,8.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,NOU BASQUET OLESA A,CLUB NATACIO TERRASSA A,True,30.0,False
b'ENRIC ALIAGA CHECA',Jornada 10,[0.0],12.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,NOU BASQUET OLESA A,True,5.0,False
b'ENRIC ALIAGA CHECA',Jornada 11,[0.0],14.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CB IPSI A,NOU BASQUET OLESA A,True,6.0,False
b'ENRIC ALIAGA CHECA',Jornada 12,[0.0],18.0,11.0,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,NOU BASQUET OLESA A,VEDRUNA GRACIA A,True,15.0,False
b'ENRIC BUJ FELIX',Jornada 01,[0.0],25.0,7.0,3.0,8.0,0.38,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,False,-7.0,False
b'ENRIC BUJ FELIX',Jornada 02,[0.0],18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,GRUP VIA - CB ARTES,CLUB NATACIO TERRASSA A,False,-13.0,False
b'ENRIC BUJ FELIX',Jornada 03,[0.0],8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,SD ESPANYOL,False,-4.0,False
b'ENRIC BUJ FELIX',Jornada 04,[0.0],19.0,3.0,1.0,3.0,0.33,0.0,0.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,CLUB NATACIO TERRASSA A,False,-4.0,False
b'ENRIC BUJ FELIX',Jornada 05,[0.0],20.0,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CLUB NATACIO TERRASSA A,C.B.CASTELLAR A,True,14.0,False
b'ENRIC BUJ FELIX',Jornada 06,[0.0],13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO TERRASSA A,False,-6.0,False
b'ENRIC BUJ FELIX',Jornada 07,[0.0],20.0,4.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CLUB NATACIO TERRASSA A,True,2.0,False
b'ENRIC BUJ FELIX',Jornada 08,[0.0],26.0,8.0,3.0,7.0,0.43,0.0,0.0,0.0,2.0,6.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,CLUB NATACIO TERRASSA A,CB IPSI A,False,-6.0,False
b'ENRIC BUJ FELIX',Jornada 09,[0.0],23.0,2.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,VEDRUNA GRACIA A,CLUB NATACIO TERRASSA A,False,-8.0,False
b'ENRIC BUJ FELIX',Jornada 10,[0.14],23.0,7.0,3.0,6.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CLUB NATACIO TERRASSA A,PUJOL CB MOLLERUSSA,True,2.0,False
b'ENRIC BUJ FELIX',Jornada 10,[0.0],19.0,2.0,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,NOU BASQUET OLESA A,CLUB NATACIO TERRASSA A,False,-30.0,False
b'ENRIC BUJ FELIX',Jornada 11,[0.0],22.0,8.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,LA SALLE MANRESA S.GOL,False,-3.0,False
b'ENRIC BUJ FELIX',Jornada 13,[0.0],7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,BASQUET MOLINS,CLUB NATACIO TERRASSA A,True,1.0,False
b'ENRIC RODO FERNANDEZ',Jornada 02,[0.0],17.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,GRUP VIA - CB ARTES,CLUB NATACIO TERRASSA A,False,-13.0,False
b'ENRIC RODO FERNANDEZ',Jornada 06,[0.0],8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO TERRASSA A,False,-6.0,False
b'ENRIC RODO FERNANDEZ',Jornada 07,[0.0],4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,CLUB NATACIO TERRASSA A,True,2.0,False
b'ENRIC RODO FERNANDEZ',Jornada 08,[0.0],16.0,10.0,4.0,6.0,0.67,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO TERRASSA A,CB IPSI A,False,-6.0,False
b'ENRIC RODO FERNANDEZ',Jornada 09,[0.0],6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,VEDRUNA GRACIA A,CLUB NATACIO TERRASSA A,False,-8.0,False
b'ENRIC RODO FERNANDEZ',Jornada 10,[0.0],12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,NOU BASQUET OLESA A,CLUB NATACIO TERRASSA A,False,-30.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 01,[0.0],12.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CLUB NATACIO TERRASSA A,CLUB NATACIO SABADELL A,True,7.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 03,[0.0],10.0,2.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,VEDRUNA GRACIA A,CLUB NATACIO SABADELL A,False,-2.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 04,[0.0],20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,CLUB NATACIO SABADELL A,PUJOL CB MOLLERUSSA,True,33.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 05,[0.0],4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOU BASQUET OLESA A,CLUB NATACIO SABADELL A,False,-2.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 05,[0.0],10.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO SABADELL A,LA SALLE MANRESA S.GOL,False,-18.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 07,[0.0],14.0,4.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,CLUB NATACIO SABADELL A,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,False,-13.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 07,[0.0],23.0,7.0,2.0,4.0,0.5,0.0,0.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,BASQUET MOLINS,CLUB NATACIO SABADELL A,True,17.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 09,[0.0],3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CLUB NATACIO SABADELL A,GRUP VIA - CB ARTES,True,17.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 10,[0.0],3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,SD ESPANYOL,CLUB NATACIO SABADELL A,True,7.0,False
b'ENRIQUE CARRETO ACOSTA',Jornada 12,[0.0],6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C.B.CASTELLAR A,CLUB NATACIO SABADELL A,True,10.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 01,[0.43],14.0,8.0,1.0,4.0,0.25,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,GRUP VIA - CB ARTES,True,3.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 02,[0.83],21.0,5.0,1.0,2.0,0.5,1.0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,SD ESPANYOL,TERRA ENDINS CB VILATORRADA,False,-9.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 02,[0.83],22.0,15.0,0.0,2.0,0.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,COCHESINTERNET.NET CB ALPICAT,True,7.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 04,[0.88],21.0,10.0,1.0,1.0,1.0,2.0,7.0,0.29,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,C.B.CASTELLAR A,TERRA ENDINS CB VILATORRADA,False,-14.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 05,[0.5],26.0,9.0,3.0,6.0,0.5,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,TERRA ENDINS CB VILATORRADA,False,-18.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 06,[0.75],25.0,3.0,0.0,2.0,0.0,1.0,6.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,CLUB NATACIO TERRASSA A,True,6.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 06,[0.69],29.0,6.0,0.0,4.0,0.0,2.0,9.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB IPSI A,TERRA ENDINS CB VILATORRADA,False,-19.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 08,[0.73],38.0,10.0,1.0,3.0,0.33,2.0,8.0,0.25,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,VEDRUNA GRACIA A,True,4.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 09,[0.71],21.0,5.0,1.0,2.0,0.5,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PUJOL CB MOLLERUSSA,TERRA ENDINS CB VILATORRADA,False,-3.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 10,[0.7],27.0,9.0,3.0,3.0,1.0,1.0,7.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,NOU BASQUET OLESA A,False,-5.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 11,[0.75],22.0,10.0,1.0,2.0,0.5,2.0,6.0,0.33,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,LA SALLE MANRESA S.GOL,TERRA ENDINS CB VILATORRADA,True,3.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 12,[0.64],30.0,16.0,1.0,5.0,0.2,4.0,9.0,0.44,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,BASQUET MOLINS,True,12.0,False
b'ERIC MANZANARES IZQUIERDO',Jornada 13,[0.6],25.0,18.0,2.0,6.0,0.33,4.0,9.0,0.44,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,CLUB NATACIO SABADELL A,TERRA ENDINS CB VILATORRADA,False,-7.0,False
b'EUDALD CODINA COMES',Jornada 01,[0.5],10.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LLUISOS DE GRACIA A - VERDI SUBMINISTRAMENTS,COCHESINTERNET.NET CB ALPICAT,True,31.0,False
b'EUDALD CODINA COMES',Jornada 02,[0.8],8.0,10.0,1.0,1.0,1.0,2.0,4.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,C.B.CASTELLAR A,True,10.0,False
b'EUDALD CODINA COMES',Jornada 02,[0.67],18.0,3.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,TERRA ENDINS CB VILATORRADA,COCHESINTERNET.NET CB ALPICAT,False,-7.0,False
b'EUDALD CODINA COMES',Jornada 04,[0.33],19.0,4.0,2.0,4.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,CLUB NATACIO TERRASSA A,True,4.0,False
b'EUDALD CODINA COMES',Jornada 05,[0.33],11.0,5.0,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CB IPSI A,COCHESINTERNET.NET CB ALPICAT,True,1.0,False
b'EUDALD CODINA COMES',Jornada 06,[0.78],19.0,8.0,1.0,2.0,0.5,2.0,7.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,VEDRUNA GRACIA A,True,18.0,False
b'EUDALD CODINA COMES',Jornada 07,[0.75],25.0,10.0,2.0,4.0,0.5,1.0,12.0,0.08,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,PUJOL CB MOLLERUSSA,COCHESINTERNET.NET CB ALPICAT,True,4.0,False
b'EUDALD CODINA COMES',Jornada 08,[0.43],22.0,9.0,3.0,4.0,0.75,0.0,3.0,0.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,LA SALLE MANRESA S.GOL,COCHESINTERNET.NET CB ALPICAT,True,8.0,False
b'EUDALD CODINA COMES',Jornada 08,[0.67],6.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,NOU BASQUET OLESA A,True,6.0,False
b'EUDALD CODINA COMES',Jornada 10,[0.71],13.0,3.0,0.0,2.0,0.0,1.0,5.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,BASQUET MOLINS,True,1.0,False
b'EUDALD CODINA COMES',Jornada 11,[0.6],20.0,8.0,2.0,2.0,1.0,1.0,3.0,0.33,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CLUB NATACIO SABADELL A,COCHESINTERNET.NET CB ALPICAT,True,9.0,False
b'EUDALD CODINA COMES',Jornada 12,[0.67],16.0,8.0,1.0,2.0,0.5,0.0,4.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COCHESINTERNET.NET CB ALPICAT,GRUP VIA - CB ARTES,True,17.0,False
b'EUDALD CODINA COMES',Jornada 13,[0.71],16.0,8.0,1.0,2.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,SD ESPANYOL,COCHESINTERNET.NET CB ALPICAT,False,-29.0,False
b'FERRAN ALIAS FERNANDEZ',Jornada 01,[0.0],18.0,3.0,1.0,7.0,0.14,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,CB IPSI A,BASQUET MOLINS,False,-7.0,False
b'FERRAN ALIAS FERNANDEZ',Jornada 04,[0.4],14.0,4.0,2.0,3.0,0.67,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LA SALLE MANRESA S.GOL,BASQUET MOLINS,False,-7.0,False
